2015.77	2015.96	就是
2015.97	2016.84	两
2017.96	2018.22	块
2018.22	2018.22	，
2022.45	2022.61	反正
2022.62	2022.77	我
2022.78	2023.17	感觉
2024.37	2024.56	那
2024.57	2024.8	我
2024.81	2024.96	就
2024.97	2025.04	我
2025.05	2025.56	没
2025.57	2026.04	感觉
2026.98	2027.1	我
2027.11	2027.38	自己
2027.39	2027.58	的
2027.59	2027.7	话
2027.7	2027.7	，
2028.95	2029.18	或者
2029.19	2029.78	没有
2029.79	2029.86	吧
2029.87	2033.78	我
2033.78	2033.78	。
2033.79	2033.98	已经
2033.99	2034.42	看到
2034.43	2034.62	已经
2034.63	2034.78	有
2034.79	2035.06	小
2035.07	2035.3	股
2035.31	2035.58	推送
2035.59	2035.94	上来
2035.95	2036.14	了
2036.14	2036.14	。
2036.14	2036.14	
2038.1	2038.21	谁知谁知
2044.45	2044.68	嗯
2050.83	2050.98	谁知
2058.72	2058.87	谁知
2061.45	2062.56	即便
2062.57	2062.76	所有
2062.77	2063.0	所有
2063.01	2065.96	的
2065.97	2066.28	课程
2066.28	2066.28	，
2067.34	2067.45	我
2067.46	2068.61	觉得
2068.62	2068.73	我
2068.74	2070.77	对
2070.78	2070.85	他
2070.86	2072.65	说
2074.18	2074.93	7
2074.94	2076.05	号
2076.05	2076.05	，
2086.76	2086.95	谁知
2088.86	2089.33	价
2089.9	2090.69	的
2090.7	2090.93	这个
2090.94	2091.13	是
2091.14	2091.21	没
2091.22	2091.49	办法
2091.5	2091.65	变相
2091.66	2092.89	的
2092.89	2092.89	，
2094.82	2095.25	学校
2095.26	2096.61	这个
2096.62	2096.69	号
2096.69	2096.69	。
2098.43	2098.95	还有
2098.96	2099.23	20
2099.24	2099.51	秒
2099.9	2100.75	时间
2100.75	2100.75	，
2106.42	2106.57	谁知
2106.58	2110.45	谁知
2113.4	2113.79	下
2113.8	2117.75	的
2117.75	2117.75	。
2117.76	2117.91	时候
2119.62	2119.97	嗯
2129.37	2129.52	谁知
2129.52	2129.52	。
2140.17	2140.28	好接下来
2140.29	2140.76	这个
2140.77	2141.16	时间
2141.17	2141.64	呢
2141.65	2141.8	我们
2141.81	2142.04	就要
2142.05	2142.36	教给
2142.37	2143.16	大家
2143.16	2143.16	。
2143.67	2145.58	来
2145.58	2145.58	。
2145.59	2145.94	每一个
2145.95	2146.42	小组
2146.43	2146.74	想
2146.75	2147.02	先
2147.03	2147.34	来
2147.35	2147.62	进行
2147.63	2148.06	分享
2148.07	2148.14	哪
2150.77	2151.8	一种
2151.8	2151.8	？
2153.7	2153.83	那
2153.84	2154.03	请
2154.04	2154.23	你们
2154.24	2154.35	组
2154.36	2154.47	吧
2154.48	2154.91	你们
2154.92	2155.23	选择
2155.24	2155.39	的
2155.4	2155.95	是
2155.95	2155.95	。
2156.34	2157.07	好
2157.08	2157.47	的
2157.47	2157.47	，
2158.28	2158.9	你们
2158.91	2159.34	来说
2159.35	2160.18	一说怎么样
2160.18	2160.18	。
2161.57	2161.72	谁知
2161.72	2161.72	。
2166.39	2167.1	同学们
2167.11	2167.38	我们
2167.39	2167.66	也
2167.67	2168.06	可以
2168.07	2168.46	和
2168.47	2168.9	大家
2168.91	2169.02	做
2169.03	2169.22	一个
2169.23	2169.7	互动
2169.7	2169.7	，
2169.71	2169.86	好
2169.87	2169.94	吗
2169.94	2169.94	？
2169.95	2171.18	好
2171.18	2171.18	。
2171.7	2171.97	大家
2171.98	2172.45	好
2172.45	2172.45	，
2172.46	2173.09	我们
2173.1	2173.25	是
2173.26	2173.41	第
2173.42	2173.69	7
2173.7	2173.81	组
2173.82	2174.05	的
2174.06	2174.73	同学们
2174.73	2174.73	，
2174.74	2175.29	今天
2175.3	2175.45	我
2175.46	2175.85	要
2175.86	2176.01	给
2176.02	2176.29	大家
2176.3	2176.37	讲
2176.38	2176.73	的
2176.74	2176.89	是
2176.9	2177.73	冬天
2177.73	2177.73	，
2178.21	2178.36	有
2178.37	2178.64	请
2178.65	2178.96	我们
2178.97	2179.12	律师呢
2179.13	2179.32	来
2179.33	2179.76	进行
2179.77	2179.92	有
2179.93	2180.28	感情
2180.29	2180.4	的
2180.41	2180.72	朗读
2180.72	2180.72	。
2180.72	2180.72	
2182.08	2182.99	冬天
2183.0	2183.35	最
2183.36	2183.63	美
2183.64	2183.83	是
2183.84	2184.67	早晨
2184.68	2185.03	落
2185.04	2185.19	雪
2185.2	2185.51	的
2185.52	2186.07	早晨
2186.07	2186.07	，
2186.08	2186.67	当然
2186.68	2187.11	美
2187.12	2187.79	就是
2187.8	2188.11	在
2188.12	2188.63	遍地
2188.64	2188.79	铺
2188.8	2189.07	满
2189.08	2189.51	白霜
2189.52	2189.79	的
2189.8	2190.47	早晨
2190.47	2190.47	，
2190.48	2190.83	或
2190.84	2190.95	是
2190.96	2191.23	在
2191.24	2191.47	无
2191.48	2191.75	雪
2191.76	2191.95	无
2191.96	2192.35	霜
2192.36	2192.71	里面
2192.72	2192.99	的
2193.17	2193.96	清晨
2193.97	2194.32	也要
2194.33	2194.48	说
2194.49	2195.04	起
2195.05	2195.2	神
2195.21	2195.44	神
2195.45	2195.6	的
2195.61	2196.0	炭火
2196.01	2197.0	着火
2197.0	2197.0	，
2197.01	2197.32	着
2197.33	2197.72	暖和
2197.73	2197.96	的
2197.97	2198.4	火盆
2198.41	2198.92	走过
2198.93	2199.24	走廊
2199.25	2199.72	时
2199.72	2199.72	，
2199.88	2200.19	那
2200.2	2200.55	随意
2200.56	2200.79	的
2200.8	2201.59	心情
2201.59	2201.59	，
2201.84	2201.95	我
2201.96	2202.47	这
2202.48	2202.83	寒冷
2202.84	2203.11	的
2203.12	2203.31	东
2203.32	2203.87	城
2203.88	2204.07	是
2204.08	2204.59	多么
2204.6	2205.03	和谐
2205.03	2205.03	，
2205.04	2205.55	呀
2205.56	2205.99	只是
2206.0	2206.47	到了
2206.48	2207.19	中午
2207.2	2207.71	寒气
2207.72	2207.91	渐
2207.92	2208.51	退
2208.51	2208.51	，
2208.52	2208.71	火
2208.72	2208.95	盆
2208.96	2209.15	里
2209.16	2209.31	的
2209.32	2210.07	火炭
2210.08	2210.63	大多
2210.64	2211.03	变成
2211.04	2211.15	了
2211.16	2211.27	一
2211.28	2211.51	堆
2211.52	2212.23	白灰
2212.23	2212.23	，
2212.36	2212.65	这
2212.66	2213.0	位
2213.01	2213.35	年龄
2213.36	2213.7	人
2213.71	2214.05	有点
2214.06	2214.4	扫兴
2214.4	2214.4	，
2214.41	2214.75	啊
2215.5	2216.3	唉
2216.31	2216.5	王
2216.51	2216.66	晨
2216.67	2216.78	呢
2216.79	2217.34	你
2217.35	2217.46	那
2217.47	2217.78	上面
2217.79	2217.98	写
2217.99	2218.14	出
2218.15	2218.26	了
2218.27	2218.58	三
2218.59	2218.66	种
2218.67	2219.06	情况
2219.06	2219.06	，
2219.07	2219.14	那
2219.15	2219.74	请问
2219.75	2219.9	是
2219.91	2220.14	哪
2220.15	2220.3	三
2220.31	2220.5	种
2220.51	2220.94	情况
2220.95	2221.26	呢
2221.26	2221.26	？
2221.26	2221.26	
2222.25	2222.44	这
2222.45	2222.88	三
2222.89	2222.96	种
2222.97	2223.6	情况
2223.61	2224.24	分别
2224.25	2224.68	是
2224.69	2225.0	落
2225.01	2225.6	雪
2225.6	2225.6	、
2225.61	2225.68	初
2225.69	2226.48	霜
2226.49	2226.68	和
2226.69	2226.92	无
2226.93	2227.16	雪
2227.17	2227.36	无
2227.37	2227.84	霜
2227.85	2228.04	几种
2228.05	2229.08	情况
2229.08	2229.08	，
2229.2	2229.51	特别
2229.52	2229.71	是
2229.72	2229.91	手
2229.92	2230.07	捧
2230.08	2230.91	火盆
2230.91	2230.91	，
2230.92	2231.19	这
2231.2	2231.59	令人
2231.6	2231.95	无比
2231.96	2232.27	温暖
2232.28	2232.43	的
2232.44	2233.15	场景
2233.15	2233.15	，
2233.16	2233.47	让
2233.48	2233.75	我们
2233.76	2234.11	领略
2234.12	2234.35	到
2234.36	2234.75	冬天
2234.76	2234.87	的
2234.88	2235.67	情绪
2235.67	2235.67	，
2235.68	2235.83	又
2235.84	2236.31	感受
2236.32	2236.59	到了
2236.6	2237.31	暖意
2237.31	2237.31	，
2237.32	2237.71	说明
2237.72	2238.35	作者
2238.36	2238.71	嫌疑
2238.72	2238.91	的
2238.92	2239.71	心情
2239.71	2239.71	。
2239.71	2239.71	
2241.96	2242.31	我们
2242.32	2242.59	在
2242.6	2242.91	进行
2242.92	2243.31	讨论
2243.32	2243.43	的
2243.44	2243.99	时候
2244.0	2244.15	也
2244.16	2244.47	发现
2244.48	2244.55	了
2244.56	2244.75	一个
2244.76	2245.31	问题
2245.31	2245.31	，
2245.32	2245.51	不是
2245.52	2245.67	要
2245.68	2245.91	请
2245.92	2246.03	你
2246.04	2246.23	来
2246.24	2246.47	提出
2246.48	2246.67	这个
2246.68	2246.99	问题
2246.99	2246.99	。
2247.25	2247.32	我
2247.33	2247.44	这
2247.45	2247.52	几
2247.53	2248.6	天
2248.61	2248.8	就是
2248.81	2249.48	到了
2249.49	2250.28	中午
2250.29	2251.12	兰西县
2251.13	2251.68	退
2251.68	2251.68	，
2251.69	2251.92	我
2251.93	2252.16	同
2252.17	2252.4	你
2252.41	2252.84	的
2252.85	2253.16	火
2253.17	2253.4	看
2253.41	2253.96	大哥
2253.97	2254.36	变化
2254.37	2254.6	一下
2254.6	2254.6	，
2254.91	2255.35	变成
2255.36	2255.85	了
2255.86	2256.35	一
2256.36	2256.85	堆
2256.86	2257.35	返回
2257.35	2257.35	，
2257.36	2257.85	这
2257.86	2258.35	未免
2258.36	2258.85	令人
2258.86	2259.35	有点
2259.36	2259.85	小信
2259.85	2259.85	，
2259.86	2260.35	为什么
2260.36	2260.85	作者
2260.86	2261.35	会
2261.36	2261.85	写到
2261.86	2262.35	小信
2262.97	2263.68	呢
2263.68	2263.68	？
2264.09	2264.2	请
2264.21	2264.68	同学们
2264.69	2264.84	来
2264.85	2265.2	回答
2265.21	2265.4	一下
2265.41	2265.68	这个
2265.69	2265.96	问题
2265.97	2266.32	这个
2266.33	2267.2	问题
2267.2	2267.2	。
2267.21	2267.6	非常
2267.61	2267.72	有
2267.73	2268.4	价值
2268.4	2268.4	，
2268.41	2268.92	你们
2268.93	2269.52	有
2269.53	2269.88	同学
2269.89	2270.04	有
2270.05	2270.72	有
2270.73	2270.84	有
2270.85	2271.4	反
2271.41	2271.8	反馈
2271.81	2272.12	吗
2272.12	2272.12	？
2272.13	2272.24	你
2272.25	2272.8	来说
2272.8	2272.8	。
2273.11	2273.86	嗯
2273.87	2274.18	这
2274.19	2275.02	是
2275.02	2275.02	。
2275.36	2275.47	嗯
2275.48	2276.71	因为
2276.72	2277.27	作者
2277.28	2277.55	在
2277.56	2277.83	这个
2277.84	2278.55	地方
2278.56	2279.47	把
2279.48	2279.91	前面
2279.92	2280.07	的
2280.08	2280.91	情绪
2280.92	2281.39	都是
2281.4	2281.75	比较
2281.76	2281.91	高
2281.92	2282.07	的
2282.07	2282.07	，
2282.08	2282.23	啊
2282.24	2282.47	这个
2282.48	2282.79	地方
2282.8	2283.03	把
2283.04	2283.75	习性
2283.76	2284.31	降低
2284.32	2284.51	是
2284.52	2285.19	为了
2285.2	2285.55	更好
2285.56	2285.67	的
2286.01	2287.8	结尾
2287.8	2287.8	。
2288.16	2288.28	这
2288.29	2288.4	是
2288.41	2288.52	你
2288.53	2288.6	的
2288.61	2289.08	理解
2289.08	2289.08	，
2289.09	2289.16	你
2289.17	2289.48	认为
2289.49	2289.64	这
2289.65	2290.04	不是
2290.05	2290.2	一个
2290.21	2290.68	败笔
2290.69	2290.8	是
2290.81	2291.0	吗
2291.0	2291.0	？
2291.0	2291.0	
2291.01	2291.08	好
2291.08	2291.08	，
2291.09	2292.36	来
2292.36	2292.36	，
2292.37	2293.28	还有
2293.72	2293.99	那
2294.0	2294.15	你
2294.16	2295.11	来说
2295.11	2295.11	。
2295.68	2296.12	嗯
2296.91	2297.32	嗯嗯
2297.89	2298.12	嗯
2298.13	2300.16	因为
2300.17	2300.64	作者
2300.65	2301.12	前面
2301.13	2301.56	说
2301.57	2301.92	手
2301.93	2302.24	捧着
2302.25	2302.84	暖和
2302.85	2302.96	的
2302.97	2303.6	火盆
2303.6	2303.6	，
2303.61	2304.08	穿过
2304.09	2304.44	走廊
2304.45	2305.0	时
2305.0	2305.0	，
2305.01	2305.32	让
2305.33	2306.0	嫌疑人
2306.01	2306.4	停
2306.41	2306.52	合
2306.53	2306.92	着
2306.93	2307.28	寒冷
2307.29	2307.64	的
2307.65	2307.76	多层多
2307.76	2307.76	，
2308.33	2308.4	都
2308.41	2308.52	要
2308.53	2309.12	和谐
2309.12	2309.12	，
2309.13	2309.4	啊
2309.41	2309.8	但是
2309.81	2310.16	里面
2310.17	2310.48	的
2310.49	2310.8	话
2310.81	2311.04	看
2311.05	2311.24	都
2311.25	2311.68	为什么
2311.69	2311.96	堆
2311.97	2312.64	白灰
2312.65	2312.8	给
2312.81	2312.88	了
2312.89	2313.56	热量
2313.56	2313.56	，
2313.57	2313.88	前面
2313.89	2314.52	嫌疑人
2314.53	2314.92	心情
2314.93	2315.08	被
2315.09	2315.6	打断
2315.61	2316.04	了
2316.04	2316.04	，
2316.05	2316.44	所以
2316.45	2316.76	只要
2316.77	2317.24	扫兴
2317.25	2317.72	了
2317.72	2317.72	。
2318.05	2318.8	噢
2318.81	2319.12	那
2319.13	2319.24	你
2319.25	2319.72	觉得
2319.73	2319.84	这
2319.85	2319.96	是
2319.97	2320.16	一个
2320.17	2320.8	作者
2320.81	2320.88	他
2320.89	2321.12	很
2321.13	2321.56	自然
2321.57	2321.68	的
2321.69	2322.0	流露
2322.01	2322.16	是
2322.17	2322.92	吧
2322.92	2322.92	？
2323.68	2324.0	有没有
2324.01	2324.32	不同
2324.33	2324.6	意见
2324.61	2324.72	的
2324.72	2324.72	？
2324.72	2324.72	
2324.73	2324.84	你
2324.85	2325.08	觉得
2325.09	2325.24	这
2325.25	2325.36	是
2325.37	2325.48	一
2325.49	2325.76	句
2325.77	2326.16	败笔
2326.17	2326.32	的
2326.33	2326.6	同学
2326.6	2326.6	，
2326.61	2326.92	有没有
2326.93	2327.0	都
2328.53	2329.46	认为
2329.47	2329.7	作者
2329.71	2329.9	写
2329.91	2329.98	得
2329.99	2330.22	好
2330.23	2330.34	是
2330.35	2330.9	吗
2330.9	2330.9	？
2331.48	2332.15	噢
2332.16	2332.87	你们
2332.88	2332.95	的
2332.96	2333.23	答案
2333.24	2333.35	是
2333.36	2333.55	什么
2333.56	2333.95	呢
2333.95	2333.95	？
2334.21	2334.28	呃
2334.29	2334.56	我们
2334.57	2334.8	进行
2334.81	2335.2	讨论
2335.2	2335.2	，
2335.21	2335.44	得出
2335.45	2335.68	这么
2335.69	2335.88	一个
2335.89	2336.32	结论
2336.32	2336.32	，
2336.33	2336.4	这
2336.41	2337.04	会
2337.05	2337.24	免
2337.25	2337.64	令人
2337.65	2338.0	有些
2338.01	2338.76	小心
2338.76	2338.76	，
2338.77	2339.2	真的
2339.21	2339.92	小心
2339.92	2339.92	，
2339.93	2340.72	其实
2340.73	2341.0	就是
2341.01	2341.32	为了
2341.33	2341.64	反证
2341.65	2342.12	出
2342.13	2342.44	火
2342.45	2342.56	盆
2342.57	2342.72	里
2342.73	2342.92	的
2342.93	2343.48	火盆
2343.49	2343.6	里
2343.61	2343.76	的
2343.77	2344.32	火炭
2344.32	2344.32	，
2344.33	2344.52	它
2344.53	2344.6	都
2344.61	2345.44	变成
2345.55	2345.9	到了
2345.91	2346.42	周五
2346.43	2346.7	南京
2346.71	2347.02	电视
2347.03	2347.5	会
2348.05	2348.28	就是
2348.29	2348.56	为了
2348.57	2348.68	反
2348.69	2348.88	证
2348.89	2349.12	出
2349.13	2349.4	这个
2349.41	2349.8	协议
2349.81	2349.96	的
2349.97	2350.88	心情
2350.88	2350.88	。
2350.89	2351.4	你们
2351.41	2352.08	认为
2352.09	2352.32	他
2352.33	2352.44	最
2352.45	2352.92	主要
2352.93	2353.2	还是
2353.21	2353.68	想要
2353.69	2354.4	说
2354.41	2354.68	这
2354.69	2355.12	嫌疑
2355.13	2355.28	的
2355.29	2356.28	心情
2356.29	2356.56	让
2356.57	2356.76	他
2356.77	2357.0	很
2357.01	2357.4	开心
2357.4	2357.4	，
2357.41	2357.56	是
2357.57	2358.0	吗
2358.0	2358.0	？
2358.01	2358.36	好
2358.36	2358.36	。
2358.47	2358.72	好
2358.73	2359.01	的
2359.01	2359.01	，
2359.02	2359.3	把
2359.31	2359.59	掌声
2359.6	2359.88	送给
2359.89	2360.17	这
2360.18	2360.46	一
2360.47	2360.75	组
2360.75	2360.75	。
2366.27	2366.29	同学们
2366.29	2366.29	，
2366.3	2367.13	春天
2367.14	2367.41	和
2367.42	2368.17	夏天
2368.18	2368.85	还有
2368.86	2368.97	哪
2368.98	2369.33	一种
2369.34	2369.61	愿意
2369.62	2369.69	来
2369.7	2370.33	分享
2370.33	2370.33	？
2371.7	2371.89	噢
2371.9	2372.25	这么
2372.26	2372.61	积极
2372.61	2372.61	，
2372.62	2373.21	啊
2374.38	2374.97	来
2374.97	2374.97	，
2374.98	2375.17	我
2375.18	2376.29	请
2377.16	2377.36	你们
2377.37	2377.52	组
2377.53	2378.2	吧
2385.73	2386.02	叶子
2386.03	2386.3	辛苦
2386.31	2386.46	是
2387.98	2388.77	吧
2388.77	2388.77	？
2388.77	2388.77	
2392.37	2392.72	大家
2392.73	2393.0	好
2393.0	2393.0	，
2393.01	2393.24	我们
2393.25	2393.52	是
2393.53	2393.68	第
2393.69	2393.96	10
2393.97	2394.68	小组
2394.68	2394.68	，
2394.69	2395.4	今天
2395.41	2395.6	我们
2395.61	2395.8	要
2395.81	2395.92	给
2395.93	2396.28	大家
2396.29	2396.52	分享
2396.53	2396.76	的
2396.77	2397.48	片段
2397.49	2398.04	是
2398.05	2398.48	夏天
2398.49	2399.2	接下来
2399.21	2399.8	让
2399.81	2400.24	张
2400.25	2400.48	强
2400.49	2400.8	来
2400.81	2400.92	给
2400.93	2401.36	我们
2401.37	2401.52	有
2401.53	2401.92	感情
2401.93	2402.04	的
2402.05	2402.52	朗读
2402.52	2402.52	。
2402.53	2403.32	吧
2404.95	2405.87	夏天
2405.88	2406.15	对
2406.16	2406.51	美
2406.52	2406.79	是
2406.8	2407.59	黄昏
2407.59	2407.59	，
2407.6	2408.43	夕阳
2408.44	2408.99	斜照
2408.99	2408.99	，
2409.0	2409.51	西山
2409.52	2410.11	时
2410.29	2410.95	东
2410.95	2410.95	，
2411.3	2412.01	夕阳
2412.02	2412.57	斜照
2412.57	2412.57	，
2412.58	2412.73	夏天
2412.74	2415.37	美
2415.37	2415.37	。
2415.38	2415.77	美食
2415.78	2416.13	夜晚
2416.14	2416.21	的
2416.22	2418.21	中
2418.22	2419.01	明亮
2419.01	2419.01	。
2419.02	2419.57	的
2419.58	2420.09	月夜
2420.1	2420.53	固然
2420.54	2420.97	美
2420.97	2420.97	，
2420.98	2421.61	期间
2421.62	2421.89	企业
2421.9	2422.13	的
2422.14	2422.21	啊
2422.28	2422.79	也
2422.8	2423.07	也
2423.08	2423.23	有
2423.24	2423.71	无数
2423.72	2423.99	的
2424.0	2424.51	或者
2424.52	2425.31	偏偏
2425.32	2426.07	飞舞
2426.07	2426.07	，
2426.08	2426.63	即使
2426.64	2427.31	是
2427.32	2427.71	儿童
2427.72	2428.39	的
2429.1	2429.57	蒙蒙
2429.58	2430.01	细雨
2430.02	2430.21	的
2430.22	2430.93	夜晚
2430.93	2430.93	，
2430.94	2431.09	也
2431.1	2431.41	有
2431.42	2431.61	一
2431.62	2431.85	只
2431.86	2432.13	两
2432.14	2432.37	只
2432.38	2433.25	萤火虫
2433.26	2433.85	闪着
2433.86	2434.25	朦胧
2434.26	2434.45	的
2434.46	2435.17	微光
2435.18	2435.45	在
2435.46	2436.21	飞行
2436.21	2436.21	，
2436.22	2436.57	这
2436.58	2437.17	情景
2437.18	2437.85	着实
2437.86	2438.65	名人
2438.65	2438.65	。
2438.65	2438.65	
2441.76	2442.0	听了
2442.01	2442.44	刚才
2442.45	2442.52	讲
2442.53	2442.72	到
2442.72	2442.72	，
2442.73	2442.96	我
2442.97	2443.52	感觉
2443.53	2443.64	这
2443.65	2443.76	一
2443.77	2444.36	段
2444.37	2444.8	很
2444.81	2445.28	美
2445.29	2445.52	很
2445.53	2445.68	美
2445.69	2445.92	在
2445.93	2446.36	哪
2446.36	2446.36	？
2447.46	2447.52	呢
2447.53	2447.84	最终
2447.85	2448.04	你
2448.05	2448.28	知道
2448.29	2448.72	他
2448.73	2448.96	最终
2448.97	2449.12	你
2449.13	2449.32	知道
2449.33	2449.64	他们
2449.65	2449.8	在
2449.81	2450.12	哪
2450.13	2450.28	吗
2450.28	2450.28	？
2450.94	2451.37	当然
2451.38	2451.73	知道
2451.74	2452.13	啦
2452.14	2452.37	读
2452.38	2452.49	了
2452.5	2452.69	本
2452.7	2453.21	段
2453.21	2453.21	，
2453.22	2453.49	我
2453.5	2453.65	读
2453.66	2453.89	出
2453.9	2454.05	了
2454.06	2454.29	两
2454.3	2454.41	个
2454.42	2455.17	场景
2455.17	2455.17	，
2455.18	2455.41	第
2455.42	2455.73	一
2455.74	2455.93	是
2455.94	2456.65	月
2456.66	2456.81	是
2456.82	2457.21	明亮
2457.22	2457.29	的
2457.3	2457.77	月夜
2457.78	2457.93	高
2457.94	2458.33	挂在
2458.34	2459.09	天边
2459.09	2459.09	，
2459.1	2459.45	无数
2459.46	2459.57	的
2459.58	2460.17	萤火虫
2460.18	2460.57	翩翩
2460.58	2460.93	飞舞
2460.94	2461.01	的
2461.02	2461.89	景象
2461.89	2461.89	。
2461.89	2461.89	
2462.0	2462.07	第
2462.08	2462.51	二
2462.52	2462.63	是
2462.64	2463.19	蒙蒙
2463.2	2463.35	细雨的
2463.35	2463.35	，
2463.36	2464.03	夜晚
2464.04	2464.39	一
2464.4	2464.67	只
2464.68	2464.91	两
2464.92	2465.03	只
2465.04	2465.87	萤火虫
2465.88	2466.35	翩翩
2466.36	2466.63	飞舞
2466.64	2466.79	的
2466.8	2467.79	景象
2467.79	2467.79	。
2468.81	2469.16	噢
2469.17	2469.52	原来
2469.53	2469.84	设备
2469.85	2470.12	在
2470.13	2470.76	这里
2470.77	2471.6	好像
2471.61	2471.84	用
2471.85	2472.6	了
2472.6	2472.6	，
2472.61	2473.0	我
2473.01	2473.6	说
2473.61	2474.52	写作
2474.53	2474.64	的
2474.65	2474.92	时候
2474.92	2474.92	，
2474.93	2475.24	吧
2475.8	2475.95	我
2475.96	2476.27	还
2476.28	2476.43	不
2476.44	2476.91	知道
2476.92	2477.07	是
2477.08	2477.51	什么
2477.51	2477.51	，
2477.52	2477.71	呢
2477.72	2478.47	也
2478.48	2478.63	是
2478.64	2479.19	什么
2479.2	2479.43	监督
2479.44	2480.07	说法
2480.07	2480.07	。
2480.08	2480.15	呢
2482.0	2482.43	作者
2482.44	2482.95	运用
2482.96	2483.15	及时也
2483.16	2483.99	注意
2484.0	2484.43	表示
2484.44	2484.87	关联
2484.88	2485.11	的
2485.12	2485.67	词语
2485.68	2486.11	展开
2486.12	2486.51	充分
2486.52	2486.59	的
2486.6	2486.99	想象
2486.99	2486.99	，
2487.0	2487.07	为
2487.08	2487.95	我们
2487.96	2488.27	描绘
2488.28	2488.47	了
2488.48	2488.63	一
2488.64	2488.83	幅
2488.84	2488.99	下
2489.0	2489.27	页
2489.28	2489.63	美景
2489.64	2490.39	图
2490.39	2490.39	。
2491.97	2492.2	噢
2492.21	2492.84	原来
2492.85	2493.52	是因为
2493.53	2494.4	这个
2495.76	2496.43	这
2496.44	2496.63	这
2496.64	2496.95	就是
2496.96	2497.43	我们
2497.44	2497.55	这
2497.56	2497.71	次
2497.72	2497.91	的
2497.92	2498.19	非常
2498.2	2498.51	谢谢
2498.52	2499.15	大家
2499.15	2499.15	。
2499.16	2499.59	噢
2499.6	2499.87	他们
2499.88	2500.07	觉得
2500.08	2500.31	这个
2500.32	2500.87	发现
2500.88	2501.03	是
2501.04	2501.31	他们
2501.32	2501.43	的
2501.44	2501.91	拿手
2501.92	2502.31	解放
2502.32	2502.43	到
2502.44	2502.79	最后
2502.8	2502.99	出来
2503.0	2503.23	了
2503.23	2503.23	，
2503.39	2503.76	有
2503.77	2504.19	补充
2504.2	2504.62	来
2504.62	2504.62	。
2508.1	2508.2	你们
2508.21	2508.28	也
2508.29	2508.4	是
2508.41	2508.52	下
2508.53	2508.72	一个
2508.73	2508.8	是
2508.81	2508.96	吧
2508.96	2508.96	？
2510.22	2510.4	我们
2510.41	2510.52	组
2510.53	2510.68	也
2510.69	2510.8	是
2510.81	2511.0	下
2511.01	2511.12	一
2511.13	2511.64	页
2511.64	2511.64	，
2511.65	2512.16	好
2512.17	2512.24	你
2513.43	2513.47	来
2513.48	2514.23	反馈
2514.23	2514.23	。
2514.23	2514.23	
2517.76	2517.84	我
2517.85	2518.12	觉得
2518.13	2518.4	这里
2518.41	2518.52	的
2518.53	2518.72	话
2518.73	2519.2	主要
2519.21	2519.44	有
2519.45	2519.72	三
2519.73	2519.84	个
2519.85	2520.4	主要
2520.41	2520.6	有
2520.61	2520.84	三
2520.85	2520.96	个
2520.97	2521.32	品牌
2521.32	2521.32	，
2521.33	2521.4	第
2524.46	2525.08	一个
2525.09	2525.84	是
2526.58	2526.97	明亮
2526.98	2527.25	的
2527.26	2528.37	月夜
2528.37	2528.37	，
2528.6	2528.67	第
2528.68	2528.91	二
2528.92	2529.15	个
2529.16	2529.35	是
2529.36	2530.07	漆黑
2530.08	2530.39	漆黑
2530.4	2530.51	的
2530.52	2531.35	暗夜
2531.35	2531.35	，
2531.36	2531.91	还有
2531.92	2532.59	温馨
2532.6	2532.67	的
2532.68	2533.51	夜晚
2533.51	2533.51	，
2533.52	2533.63	这
2533.64	2533.95	三
2533.96	2534.15	周
2534.16	2534.55	不同
2534.56	2534.63	的
2534.64	2535.43	夜晚
2535.44	2535.63	都
2535.64	2535.91	有
2535.92	2536.27	无数
2536.28	2536.43	的
2536.44	2537.35	萤火虫
2537.61	2537.8	在
2537.81	2538.36	翩翩
2538.37	2539.2	飞舞
2539.2	2539.2	，
2539.21	2539.52	这
2539.53	2540.08	萤火虫
2540.09	2540.24	就
2540.25	2540.44	像
2540.45	2540.68	一个
2540.69	2541.12	线索
2541.13	2541.84	一般
2541.85	2542.32	贯穿
2542.33	2542.52	了
2542.53	2542.64	全
2542.65	2543.44	段
2543.44	2543.44	。
2544.65	2544.8	把
2544.81	2545.48	掌声
2545.49	2545.76	送给
2545.77	2546.04	方向
2546.05	2546.32	阳
2546.32	2546.32	，
2546.33	2546.56	也
2546.57	2546.88	送给
2546.89	2547.04	这一
2547.05	2547.16	组
2547.17	2547.92	同学
2547.92	2547.92	，
2548.2	2548.48	是不是
2548.48	2548.48	？
2548.48	2548.48	
2549.42	2550.14	同学们
2550.14	2550.14	，
2550.15	2550.5	从
2550.51	2550.9	刚才
2550.91	2551.18	他们
2551.19	2551.3	的
2551.31	2551.54	这个
2551.55	2551.78	反馈
2551.79	2552.1	当中
2552.11	2552.38	我们
2552.39	2552.66	不难
2552.67	2553.38	发现
2553.38	2553.38	，
2553.67	2553.98	这
2553.99	2554.18	段
2554.19	2554.78	文字
2554.79	2554.98	他
2554.99	2555.18	就
2555.19	2555.46	写
2555.47	2555.58	了
2555.59	2555.86	三
2555.87	2555.94	种
2555.95	2556.38	不同
2556.39	2556.98	的
2556.99	2558.18	业
2558.18	2558.18	，
2558.19	2558.38	而
2558.39	2558.66	这
2558.67	2558.9	三
2558.91	2559.06	种
