2401.2	2402.19	这
2402.2	2402.31	一
2402.32	2402.79	部分
2402.8	2403.23	的
2403.49	2403.6	它
2403.61	2403.8	这
2403.81	2403.88	一
2403.89	2404.16	部分
2404.17	2404.28	的
2404.29	2405.32	容积
2405.33	2406.28	就是
2406.29	2407.04	70
2407.05	2407.84	ml
2407.84	2407.84	，
2407.85	2408.28	因为
2408.29	2408.48	它
2408.49	2408.68	既然
2408.69	2408.8	是
2408.81	2409.48	100
2409.48	2409.48	，
2409.49	2409.6	它
2409.61	2409.8	用
2409.81	2409.96	了
2409.97	2410.92	30
2410.93	2411.24	就是
2411.25	2411.76	70
2411.77	2412.48	ml
2412.48	2412.48	，
2412.49	2413.04	然后
2413.05	2413.2	它
2413.21	2413.92	这里
2414.14	2414.48	然后
2414.49	2414.93	它
2414.94	2415.38	剩余
2415.39	2415.83	的
2415.84	2416.28	部分
2416.29	2416.73	这个
2416.74	2417.18	这里
2417.19	2417.63	的
2417.64	2418.08	容积
2418.09	2418.53	就是
2418.54	2419.43	80
2419.44	2419.88	ml
2419.88	2419.88	，
2420.05	2420.79	所以
2420.8	2422.03	70
2423.57	2423.96	加
2423.97	2425.8	80
2426.46	2427.26	等于
2427.27	2428.22	155
2428.23	2429.5	这
2429.51	2429.82	样子
2429.82	2429.82	，
2430.98	2431.18	听
2431.19	2431.26	得
2431.27	2431.58	明白
2431.59	2431.82	吗
2431.82	2431.82	？
2431.83	2435.4	5%
2435.4	2435.4	。
2435.4	2435.4	
2437.41	2437.84	这个
2437.85	2438.44	其实
2438.45	2438.6	就
2438.61	2439.08	相当于
2439.09	2439.48	剩余
2439.49	2440.08	部分
2440.09	2440.72	液体
2440.73	2441.0	的
2441.01	2441.36	体积
2441.36	2441.36	，
2441.37	2441.92	再
2441.93	2442.48	加上
2442.49	2442.88	空气
2442.89	2443.52	部分
2443.53	2443.84	的
2443.85	2444.28	容积
2444.29	2444.48	就
2444.49	2444.72	等于
2444.73	2445.04	整个
2445.05	2445.36	瓶子
2445.37	2445.6	的
2445.61	2446.68	150
2446.69	2447.2	毫升
2447.2	2447.2	。
2447.2	2447.2	
2448.19	2448.91	刚才
2448.92	2449.47	我们
2449.48	2450.23	就是
2450.24	2450.51	通过
2450.52	2451.55	通过
2455.46	2456.55	转化
2456.56	2456.63	的
2456.64	2457.47	方法
2457.68	2457.99	来
2458.0	2458.51	解决
2458.52	2458.71	的
2458.72	2458.91	有
2458.92	2459.35	关于
2459.36	2460.43	原著
2460.44	2460.75	的
2460.76	2461.23	体积
2461.24	2461.39	的
2461.4	2461.95	数学
2461.96	2462.75	问题
2462.75	2462.75	，
2462.76	2463.31	同学们
2463.32	2463.47	再
2463.48	2463.79	想
2463.8	2464.27	一下
2464.28	2464.59	我们
2464.6	2464.75	在
2464.76	2465.23	小学
2465.24	2465.87	阶段
2465.88	2466.23	还有
2466.24	2466.71	哪些
2466.72	2467.31	知识
2467.32	2467.67	学习
2467.68	2467.79	的
2467.8	2468.15	时候
2468.31	2468.58	到
2468.59	2468.92	转化
2468.93	2469.26	的
2469.27	2469.6	想法
2469.6	2469.6	，
2470.44	2470.65	还有
2470.66	2471.05	哪些
2471.06	2471.65	知识
2471.65	2471.65	？
2472.95	2473.1	在
2473.11	2473.46	小学
2473.47	2474.22	阶段
2474.23	2474.46	你
2474.47	2475.18	说说
2475.19	2475.74	一个
2475.74	2475.74	。
2475.75	2476.3	不规则
2476.31	2476.46	的
2476.47	2477.02	橡皮泥
2477.03	2477.26	把
2477.27	2477.38	它
2477.39	2477.66	捏
2477.67	2477.82	成
2477.83	2478.26	一个
2478.27	2479.3	呃
2479.31	2479.9	规则
2479.91	2480.06	的
2480.07	2480.58	图形
2480.58	2480.58	。
2480.59	2481.3	可以
2481.3	2481.3	，
2481.31	2481.74	我们
2481.75	2481.94	还有
2481.95	2482.1	学
2482.11	2482.38	哪个
2482.39	2482.78	知识
2482.79	2482.86	的
2482.87	2483.18	时候
2483.19	2483.38	引用
2483.39	2483.62	到
2483.63	2483.78	这个
2483.79	2484.14	转化
2484.14	2484.14	？
2484.15	2484.26	你
2484.27	2484.9	说说
2484.9	2484.9	。
2485.05	2485.48	就是
2485.49	2485.72	在
2485.73	2486.32	学员
2486.33	2486.48	的
2486.49	2486.88	面积
2486.89	2487.04	的
2487.05	2487.32	时候
2487.33	2487.6	可以
2487.61	2487.72	把
2487.73	2488.0	它
2488.01	2488.4	减
2488.41	2488.72	分
2488.73	2488.96	成
2488.97	2489.2	一个
2489.21	2489.68	平均
2489.69	2490.04	大小
2490.05	2490.16	的
2490.17	2490.64	扇形
2490.64	2490.64	，
2490.65	2490.84	然后
2490.85	2491.0	拼
2491.01	2491.12	成
2491.13	2491.4	一个
2491.41	2491.92	长方形
2491.92	2491.92	。
2491.93	2492.12	把
2492.13	2492.28	它
2492.29	2492.64	转化
2492.65	2492.72	成
2492.73	2493.0	一个
2493.01	2493.4	长方形
2493.41	2493.52	的
2493.53	2493.76	计算
2493.76	2493.76	，
2493.77	2494.2	ok
2494.2	2494.2	，
2494.21	2494.6	掌声
2494.61	2494.84	送给
2494.85	2494.92	他
2494.92	2494.92	，
2494.93	2495.12	还有
2495.13	2495.52	没有
2495.52	2495.52	？
2495.52	2495.52	
2497.16	2497.24	你
2497.25	2497.8	说说
2497.81	2497.92	在
2497.93	2498.2	学
2498.21	2498.72	平面
2498.73	2499.12	平行
2499.13	2499.24	的
2499.25	2499.64	时候
2499.64	2499.64	，
2499.65	2499.8	就是
2499.81	2500.0	把
2500.01	2500.36	平行
2500.37	2501.24	四边形
2501.25	2501.56	切
2501.57	2501.84	一
2501.85	2502.32	小块
2502.33	2502.64	移到
2502.65	2503.2	那边
2503.21	2503.32	就
2503.33	2504.2	成
2504.55	2504.67	长方形了
2504.67	2504.67	。
2505.66	2505.9	对
2505.91	2506.1	了
2506.1	2506.1	，
2506.11	2506.38	请
2506.39	2507.34	坐下
2507.34	2507.34	。
2507.34	2507.34	
2507.94	2508.11	这
2508.12	2508.47	就是
2508.48	2508.71	我们
2508.72	2508.91	在
2508.92	2509.27	小学
2509.28	2509.63	阶段
2509.64	2509.91	开始
2509.92	2510.27	用
2510.28	2510.47	的
2510.48	2510.83	平行
2510.84	2511.23	四边形
2511.24	2511.35	的
2511.36	2511.67	面积
2511.68	2511.79	的
2511.8	2512.03	公式
2512.04	2513.15	推导
2513.15	2513.15	，
2513.24	2513.83	原
2513.84	2514.19	面积
2514.2	2514.27	的
2514.28	2514.55	公式
2514.56	2514.91	推导
2514.91	2514.91	，
2514.92	2515.27	刚才
2515.28	2515.55	同学们
2515.56	2515.75	都
2515.76	2515.91	讲
2515.92	2516.11	过
2516.12	2516.31	了
2516.31	2516.31	，
2516.32	2516.75	还有
2516.76	2516.91	不要
2516.92	2517.31	忘记
2517.32	2517.55	了
2517.56	2518.07	除数
2518.08	2518.23	是
2518.24	2518.75	小数
2518.76	2519.23	的
2519.24	2519.99	除法
2519.99	2519.99	？
2519.99	2519.99	
2520.13	2520.36	我们
2520.37	2520.6	把
2520.61	2520.72	它
2520.73	2521.16	转化
2521.17	2521.6	为
2521.61	2522.32	整数
2522.33	2522.64	进行
2522.65	2522.84	来
2522.85	2523.48	计算
2523.48	2523.48	，
2523.49	2523.68	对
2523.69	2524.2	吧
2524.2	2524.2	？
2524.21	2524.72	同时
2524.73	2525.44	扩大
2525.45	2525.84	用
2525.85	2526.08	相同
2526.09	2526.24	的
2526.25	2526.52	倍数
2526.53	2526.64	把
2526.65	2526.76	它
2526.77	2527.04	转化
2527.05	2527.16	为
2527.17	2527.88	整数
2527.88	2527.88	，
2527.89	2528.8	转化
2528.95	2529.06	是
2529.07	2529.66	数学
2529.67	2530.06	当中
2530.07	2530.42	一种
2530.43	2530.74	非常
2530.75	2531.26	重要
2531.27	2531.42	的
2531.43	2532.06	方法
2532.06	2532.06	，
2532.07	2532.42	我们
2532.43	2532.66	不要
2532.67	2533.22	忽略
2533.23	2533.5	它
2533.51	2533.9	往往
2533.91	2534.18	可以
2534.19	2534.62	把
2534.99	2535.75	不规则
2535.76	2536.11	的
2536.12	2536.63	转化
2536.64	2536.91	为
2536.92	2537.67	规则
2537.68	2537.83	的
2537.83	2537.83	。
2537.83	2537.83	
2538.47	2538.66	从
2538.67	2538.98	我们
2538.99	2539.38	未知
2539.39	2539.58	的
2539.59	2539.7	新
2539.71	2539.9	的
2539.91	2540.38	知识
2540.39	2540.82	项目
2540.83	2540.98	把
2540.99	2541.26	我们
2541.27	2541.58	引领
2541.59	2541.74	上
2541.75	2542.3	什么
2542.3	2542.3	？
2542.64	2543.03	已知
2543.04	2543.19	的
2543.2	2543.55	来
2543.56	2544.39	解决
2544.39	2544.39	，
2544.4	2544.63	在
2544.64	2545.03	生活
2545.04	2545.27	当中
2545.28	2545.43	的
2545.44	2545.79	其他
2545.8	2546.27	领域
2546.28	2547.03	转化
2547.04	2547.35	也
2547.36	2547.55	会
2547.56	2548.35	用到
2548.35	2548.35	。
2548.65	2548.96	好
2548.96	2548.96	，
2548.97	2549.56	今天
2549.57	2550.16	同学们
2550.17	2550.4	学
2550.41	2550.48	得
2550.49	2550.88	非常
2550.89	2551.16	棒
2551.16	2551.16	，
2551.17	2552.0	看看
2552.21	2552.41	这里
2552.42	2552.53	有
2552.54	2552.61	个
2552.62	2553.25	什么
2553.25	2553.25	？
2553.61	2553.96	那个
2553.97	2556.08	啊
2556.09	2556.24	这样
2556.25	2556.44	可以
2556.45	2556.52	来
2556.53	2556.68	了
2556.68	2556.68	，
2556.69	2556.84	都
2556.85	2557.24	喜欢
2557.25	2557.4	吃
2557.41	2557.8	雪糕
2557.8	2557.8	，
2557.81	2557.88	你
2557.89	2558.92	知道
2559.84	2559.91	陈
2559.92	2560.27	老师
2560.28	2560.43	给
2560.44	2560.71	这个
2560.72	2560.91	图
2560.92	2561.07	给
2561.08	2561.55	你们
2561.56	2561.79	是
2561.8	2561.99	想
2562.0	2562.27	考
2562.28	2562.43	你们
2562.44	2563.03	什么
2563.04	2563.51	原因
2563.51	2563.51	？
2564.97	2565.56	远
2565.57	2566.04	追
2566.05	2566.28	我们
2566.29	2566.68	能不能
2566.69	2566.76	用
2566.77	2567.04	转
2567.05	2567.12	过
2567.13	2567.28	的
2567.29	2567.8	方法
2567.8	2567.8	，
2567.81	2568.2	这
2568.21	2568.36	是
2568.37	2568.64	我们
2568.65	2568.88	下
2568.89	2569.12	一
2569.13	2569.24	节
2569.25	2569.68	课
2569.69	2569.96	所
2569.97	2570.52	要
2570.53	2571.0	研究
2571.01	2571.16	的
2571.17	2571.72	问题
2571.72	2571.72	，
2571.73	2572.0	好不
2572.01	2573.24	好
2573.24	2573.24	？
2573.25	2573.68	这
2573.69	2573.8	节
2573.81	2574.0	课
2574.01	2574.68	同学们
2574.85	2575.04	非常
2575.05	2575.33	棒
2575.33	2575.33	，
2575.34	2575.62	给
2575.63	2575.91	点
2575.92	2576.2	掌声
2576.21	2576.49	鼓励
2576.5	2576.78	一下
2576.79	2577.07	自己
2577.07	2577.07	。
2577.08	2577.36	好
2577.36	2577.36	，
2582.74	2583.79	谢谢
2583.8	2584.63	老师
2584.64	2584.87	老师
2584.88	2585.47	老师
2585.47	2585.47	，
2585.48	2586.75	再见
2586.75	2586.75	。
2587.0	2587.31	好
2587.31	2587.31	，
2587.32	2587.83	啊
2587.84	2588.07	把
2588.07	2588.07	。
2588.07	2588.07	
2588.08	2588.51	那个
